,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
542,0,54599.0,473.8859886012918,96.30601328850112,490.010636345334,366.4243703505453,573.4775509456186,169.9333333333333,29.257406443674167,173.16666666666666,138.83333333333334,199.0
543,0,54699.0,620.2551699199977,149.3077428116293,593.2358065317311,472.2677529666751,786.9081939590297,183.5,24.520011848334992,199.0,156.0,199.0
544,0,54799.0,625.3213764936655,173.54822234756398,610.1781236056972,444.40224060998975,815.4563475425799,172.33333333333334,38.198628602707934,179.16666666666666,135.13333333333333,199.0
545,0,54899.0,679.3114163607108,89.59871190202419,691.0311848203892,582.1884997367804,772.317766726714,183.66666666666666,30.66666666666666,199.0,153.00000000000003,199.0
546,0,55015.666666666664,680.5671380489356,143.54896116499975,664.9858665573062,539.044407240915,828.8665179690109,186.29999999999998,25.400000000000002,199.0,160.9,199.0
547,0,55115.666666666664,571.5186111304278,118.60669881363702,542.2680319463541,454.75721167367016,706.3683720431895,147.5,38.4529879012519,142.66666666666666,111.39999999999999,188.20000000000002
548,0,55215.666666666664,672.9951024305923,89.00834014151967,680.9668735325778,578.921118892294,763.3524578212579,181.9,25.544146425053793,199.0,152.86666666666667,199.0
549,0,55315.666666666664,547.1940676668927,111.51744754964318,505.13705981939734,473.8985967381354,662.3154776293237,188.63333333333333,13.845930617617073,199.0,171.6,199.0
550,0,55415.666666666664,654.3689224041517,100.75793255803227,650.2792447056528,554.3588831181927,759.2710358476385,192.5333333333333,12.933333333333332,199.0,179.6,199.0
551,0,55515.666666666664,528.3407680688164,114.72578956208446,490.3673981318766,416.4492095155218,664.9488009678602,192.53333333333333,12.933333333333332,199.0,179.6,199.0
552,0,55615.666666666664,578.167160396635,108.2640765333237,563.0398956507345,471.8802491318285,694.3498268781386,180.29999999999998,30.32505468050796,197.16666666666666,147.56666666666666,199.0
553,0,55715.666666666664,384.0209887150079,105.76335282151443,410.6734169578406,265.27484723195937,487.57752067634055,182.86666666666665,21.963591876018096,198.16666666666666,156.70000000000002,199.0
